Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2008-01-30,16.237163543701172,37.954166412353516,40.0,37.59166717529297,40.0,5454072,-4.186387773169164,50.97604179382324,51.44066650390625,5.307128335348679,1.5223370842575035,152.23370842575034,202.125,-81.22242849110525,18.620307623247072,-4.5123638091424,-2.783838443775636,-1.7285253653667638,50.97604179382324,71.27822675504476,30.67385683260173,29.083332061767578,66.8499984741211
2008-01-31,17.00008773803711,39.73749923706055,41.650001525878906,37.416664123535156,38.08333206176758,26551956,4.698648378499448,49.69166660308838,51.27824981689453,5.331606054996187,1.640852834767259,164.08528347672592,202.125,-80.34013643188099,23.246409956927238,-4.526866345954296,-3.1324440242113685,-1.394422321742928,49.69166660308838,69.38611603328758,29.997217172889172,29.083332061767578,66.8499984741211
2008-02-01,17.550891876220703,41.025001525878906,41.37083435058594,40.08333206176758,40.37083435058594,4969524,3.2400184046246894,48.481041526794435,51.22758316040039,5.382032899290451,1.7264169526527713,172.64169526527712,202.125,-79.70315323394983,24.939439556755445,-4.383933776588314,-3.382741974686758,-1.0011918019015562,48.481041526794435,67.09916879068439,29.862914262904486,29.083332061767578,65.39166259765625
2008-02-04,18.704198837280273,43.72083282470703,44.233333587646484,41.5,41.666664123535156,11382444,6.571191221352102,47.511458206176755,51.243333129882814,5.542753927387971,1.9055750241029457,190.55750241029457,202.125,-78.36940862104785,31.685941221245585,-4.00693814112055,-3.5075812079735167,-0.4993569331470331,47.511458206176755,64.90046165340188,30.122454758951633,29.083332061767578,63.75
2008-02-05,18.90918731689453,44.20000076293945,45.400001525878906,42.233333587646484,43.33333206176758,9923184,1.095971662190376,46.70270824432373,51.2989998626709,5.512628614397292,1.9374193029907953,193.74193029907954,202.125,-78.13234346917034,33.162519053937245,-3.627683854543271,-3.5316017372874677,-0.09608211725580329,46.70270824432373,63.04578247111938,30.359634017528077,29.083332061767578,62.27916717529297
2008-02-06,18.77728271484375,43.891666412353516,44.3125,37.68333435058594,40.25,5268648,-0.6975890164338416,45.898124885559085,51.334833221435545,5.319102389351343,1.9169281885665241,191.69281885665242,202.125,-78.28488983928088,34.0047543734096,-3.3138026510944982,-3.4880419200488744,0.17423926895437614,45.898124885559085,61.027644418504806,30.768605352613363,29.083332061767578,60.71666717529297
2008-02-07,18.0125732421875,42.104164123535156,44.96666717529297,41.75,44.166664123535156,6184260,-4.072532293545494,45.15416641235352,51.28691650390625,5.307051128785142,1.798135346107621,179.8135346107621,202.125,-79.16924471315515,36.29322837471849,-3.1727129717045344,-3.4249761303800064,0.252263158675472,45.15416641235352,59.42765319370217,30.880679631004863,29.083332061767578,59.33333206176758
2008-02-08,18.390470504760742,42.98749923706055,43.641666412353516,40.92499923706055,43.33333206176758,8022552,2.097975656121931,44.4616662979126,51.25033317565918,5.272010068461789,1.856839544494302,185.6839544494302,202.125,-78.73222053825081,53.88010634122969,-2.9555508722806962,-3.3310910787601444,0.3755402064794482,44.4616662979126,57.651231690105135,31.27210090572007,29.083332061767578,59.33333206176758
2008-02-11,17.135560989379883,40.05416488647461,42.58333206176758,39.08333206176758,42.49166488647461,5430528,-6.823691544394473,43.59416618347168,51.17074981689453,5.10964122779201,1.661897626059727,166.1897626059727,202.125,-80.18346820706266,56.992793853271706,-2.9857263166844774,-3.262018126345011,0.2762918096605338,43.59416618347168,55.410289228528384,31.778043138414976,29.083332061767578,57.979164123535156
2008-02-12,16.497411727905273,38.5625,40.58333206176758,38.34583282470703,39.99166488647461,3579612,-3.7241193037039433,42.709374618530276,51.03666648864746,5.124011202762858,1.5627653827227994,156.27653827227994,202.125,-80.92145949288806,50.605654299042705,-3.094335885817216,-3.2284816782394525,0.13414579242223645,42.709374618530276,53.09639174134352,32.322357495717036,29.083332061767578,57.041664123535156
2008-02-13,16.83966064453125,39.36249923706055,40.82500076293945,38.82500076293945,40.82500076293945,3997404,2.0745523165265345,41.89249954223633,50.90308319091797,5.164616581069452,1.6159312913372155,161.59312913372156,202.125,-80.52566518883833,50.15521683461395,-3.0803481631121983,-3.198854975214002,0.11850681210180358,41.89249954223633,50.37253928594347,33.41245979852919,29.083332061767578,57.041664123535156
2008-02-14,19.158740997314453,44.78333282470703,45.416664123535156,40.5,40.58333206176758,21739116,13.771568606453389,41.404374504089354,50.80041656494141,5.8487268779053885,1.9761860638214022,197.61860638214023,202.125,-77.84374380966875,55.499736189266244,-2.6018542689514277,-3.0794548339614876,0.4776005650100599,41.404374504089354,47.6462085008623,35.16254050731641,29.083332061767578,54.33333206176758
2008-02-15,20.00545310974121,46.76250076293945,47.65833282470703,43.36666488647461,44.25,22573740,4.419429759681726,41.20958290100098,50.70733329772949,5.933373413848736,2.1077165164294254,210.77165164294254,202.125,-76.86456362996192,60.56964359706012,-2.039432786784687,-2.871450424526128,0.832017637741441,41.20958290100098,46.38802469750411,36.03114110449785,29.083332061767578,54.08333206176758
2008-02-18,19.99654197692871,46.74166488647461,47.400001525878906,45.83333206176758,46.83333206176758,5107428,-0.04455680539942053,41.48520793914795,50.641749954223634,5.918857901979472,2.1063318172288343,210.63318172288342,202.125,-76.87487204132363,65.14962957390622,-1.5772098973203654,-2.6126023190849756,1.0353924217646102,41.48520793914795,47.224479794221104,35.74593608407479,29.083332061767578,47.65833282470703
2008-02-19,19.84145736694336,46.37916564941406,48.416664123535156,45.854164123535156,45.9375,7773672,-0.77553770911023,41.951249504089354,50.58433326721192,5.881491966235759,2.0822410426161357,208.22410426161358,202.125,-77.05421612892316,68.94676817761224,-1.2260128729492195,-2.3352844298578246,1.1092715569086051,41.951249504089354,47.690699583583395,36.21179942459531,36.541664123535156,48.416664123535156
2008-02-20,19.03931999206543,44.50416564941406,46.650001525878906,43.75,45.916664123535156,6150384,-4.0427635420899115,42.26145782470703,50.44524993896484,5.912986765893929,1.9576333254659186,195.76333254659187,202.125,-77.98185991370981,60.67562065058463,-1.0864595020265284,-2.0855194442915654,0.999059942265037,42.26145782470703,47.83833268170152,36.68458296771254,37.416664123535156,48.416664123535156
2008-02-21,18.675674438476562,43.65416717529297,45.416664123535156,43.02083206176758,44.849998474121094,4451208,-1.909930141859173,42.47937450408936,50.26816665649414,5.864256185903391,1.9011445950971733,190.11445950971734,202.125,-78.40239100789464,56.00608817713368,-1.032547656623528,-1.874925086757958,0.84237743013443,42.47937450408936,47.90693072837474,37.051818279803975,37.416664123535156,48.416664123535156
2008-02-22,18.586551666259766,43.445831298828125,44.33333206176758,41.77083206176758,43.20833206176758,6032520,-0.4772416700295157,42.544791030883786,50.01849998474121,5.863801457867927,1.8872991241815607,188.72991241815606,202.125,-78.505463797735,49.29123351520648,-0.9951614926027261,-1.6989723679269118,0.7038108753241856,42.544791030883786,47.98651706972578,37.103064992041794,37.416664123535156,48.416664123535156
2008-02-25,18.896711349487305,44.170833587646484,44.58333206176758,43.599998474121094,44.150001525878906,4828140,1.6687499517080706,42.68270778656006,49.77900001525879,5.871859941606506,1.9354809269220081,193.5480926922008,202.125,-78.14677373523983,49.92576756685385,-0.8966945263262289,-1.5385167996067755,0.6418222732805465,42.68270778656006,48.14338681067572,37.222028762444396,37.416664123535156,48.416664123535156
2008-02-26,19.773723602294922,46.22083282470703,46.49166488647461,44.33333206176758,44.33333206176758,8971092,4.641069843051104,43.01312446594238,49.60125,5.945807272796665,2.0717186469699023,207.1718646969902,202.125,-77.13255024133232,55.44515604535863,-0.6457965990640133,-1.3599727594982232,0.7141761604342098,43.01312446594238,48.49129103935651,37.534957892528254,37.416664123535156,48.416664123535156
2008-02-27,19.474258422851562,45.52083206176758,47.74166488647461,45.291664123535156,46.5,8415312,-1.5144702510969776,43.39145774841309,49.48324996948242,5.948134115305061,2.0251983818641444,202.51983818641443,202.125,-77.4788709651119,58.41543542499566,-0.4977051602290814,-1.187519239644395,0.6898140794153136,43.39145774841309,48.42569394981241,38.357221547013765,37.416664123535156,48.416664123535156
2008-02-28,19.408296585083008,45.36666488647461,46.58333206176758,45.02083206176758,45.416664123535156,9505512,-0.3386738956875357,43.67291603088379,49.321333236694336,5.940684588780044,2.014952824652009,201.4952824652009,202.125,-77.55514415016717,56.078343545056526,-0.38830548668970977,-1.027676489053458,0.6393710023637482,43.67291603088379,48.47088582663927,38.87494623512831,37.68333435058594,48.416664123535156
2008-02-29,19.96623420715332,46.670833587646484,46.99166488647461,44.58333206176758,45.041664123535156,9195156,2.8747290646897294,43.955207633972165,49.19999992370605,5.831868200397897,2.1016245497889643,210.16245497889642,202.125,-76.90991535552432,68.43938577620574,-0.19413210833388206,-0.8609676129095428,0.6668355045756608,43.955207633972165,48.76155715654749,39.14885811139684,37.68333435058594,48.416664123535156
2008-03-03,19.411865234375,45.375,47.28333282470703,44.58333206176758,45.09166717529297,8623620,-2.776538338902701,44.037915992736814,49.059749908447266,4.706725224628408,2.0155067550352554,201.55067550352555,202.125,-77.55102040816327,69.19463727808844,-0.1431609772025837,-0.717406285768151,0.5742453085655673,44.037915992736814,48.884049450762525,39.1917825347111,37.68333435058594,48.416664123535156
2008-03-04,18.752317428588867,43.83333206176758,45.83333206176758,42.5,45.416664123535156,8674128,-3.3976152908703483,44.01958255767822,48.85716651916504,4.33282103093462,1.9130514364289493,191.30514364289493,202.125,-78.31375037141987,62.091494906518044,-0.22457692392790563,-0.618840413400102,0.39426348947219636,44.01958255767822,48.86590847818619,39.17325663717025,37.68333435058594,48.416664123535156
2008-03-05,18.78619384765625,43.912498474121094,44.875,39.43333435058594,43.5,4295124,0.18060779007618155,44.0206241607666,48.578916473388674,4.303232252937474,1.9183126342520662,191.83126342520663,202.125,-78.2745833152153,46.6877958413327,-0.27948979603005597,-0.5509702899260928,0.2714804938960368,44.0206241607666,48.86684327671488,39.17440504481832,38.34583282470703,48.416664123535156
2008-03-07,17.957311630249023,41.974998474121094,43.33333206176758,40.95833206176758,43.20000076293945,7444800,-4.4121834724157765,44.0141658782959,48.22908309936523,4.377498783987977,1.7895513265301752,178.95513265301753,202.125,-79.23314855949482,31.732913054654176,-0.4738860371809679,-0.5355534393770678,0.061667402196099896,44.0141658782959,48.87147008745026,39.156861669141534,38.34583282470703,48.416664123535156
2008-03-10,18.117738723754883,42.349998474121094,42.650001525878906,40.08333206176758,40.83333206176758,3937368,0.893388954453922,43.98229084014893,47.84508308410645,4.180451403344751,1.8144728699602188,181.4472869960219,202.125,-79.0476198025375,33.68421917884322,-0.5908758439267672,-0.5466179202870076,-0.044257923639759555,43.98229084014893,48.87619162532679,39.088390054971065,38.34583282470703,48.416664123535156
2008-03-11,18.377992630004883,42.95833206176758,43.33333206176758,40.84166717529297,42.349998474121094,5574276,1.4364429977918869,44.127499198913576,47.37933303833008,4.172799430338711,1.8549011684255148,185.4901168425515,202.125,-78.74665080432031,37.519008525339274,-0.6272728610928269,-0.5627489084481715,-0.06452395264465538,44.127499198913576,48.691900744393976,39.563097653433175,38.34583282470703,48.416664123535156
2008-03-12,18.00187873840332,42.079166412353516,44.079166412353516,41.70833206176758,43.75,4537656,-2.0465544336077945,44.30333251953125,46.92541633605957,4.106917177690517,1.7964740619879818,179.64740619879817,202.125,-79.18161216457463,40.45902416840892,-0.7187735062776994,-0.5939538280140771,-0.12481967826362228,44.30333251953125,48.18496188339984,40.42170315566266,38.82500076293945,48.416664123535156
2008-03-13,17.076736450195312,39.916664123535156,41.52083206176758,39.666664123535156,41.166664123535156,2560092,-5.139128155788509,44.33104076385498,46.4357495880127,4.146148554749895,1.6527596760990346,165.27596760990346,202.125,-80.25149579540624,36.671618400861924,-0.9547781999746903,-0.6661187024061997,-0.2886594975684905,44.33104076385498,48.06943732747796,40.592644200232,39.43333435058594,48.416664123535156
2008-03-14,16.9359188079834,39.587501525878906,41.15833282470703,39.0,40.25,3385224,-0.8246245143069819,44.07124919891358,45.91899955749512,4.0635586161957,1.6308843695042716,163.08843695042717,202.125,-80.41434680228625,36.35829533922788,-1.1550594840235462,-0.763906858729669,-0.3911526252938772,44.07124919891358,48.35907542691814,39.783422970909015,39.0,48.416664123535156
2008-03-17,15.458191871643066,36.133331298828125,39.00416564941406,35.83333206176758,39.0,6790416,-8.72540598398902,43.53979072570801,45.33691612243652,4.320277879547164,1.4013290272957142,140.1329027295714,202.125,-82.1232745584029,26.17930357082696,-1.5743582918148888,-0.9259971453467131,-0.6483611464681758,43.53979072570801,48.919081400924036,38.16050005049198,35.83333206176758,48.416664123535156
2008-03-18,15.279936790466309,35.71666717529297,37.0,34.92499923706055,36.666664123535156,8780316,-1.153129558106003,42.98854084014893,44.788999481201174,4.120097905973997,1.3736385924945878,137.36385924945878,202.125,-82.32941636349142,15.53186695440138,-1.9181655124255599,-1.1244308187624825,-0.7937346936630774,42.98854084014893,49.18397861861157,36.79310306168629,34.92499923706055,48.416664123535156
2008-03-19,15.558013916015625,36.36666488647461,37.07500076293945,36.0,36.58333206176758,4353864,1.8198722405747825,42.48791580200195,44.308832778930665,4.13242238870536,1.4168357823309665,141.68357823309665,202.125,-82.00783431714305,19.862824114261826,-2.1138190386510516,-1.3223084627401964,-0.7915105759108552,42.48791580200195,49.13165888125072,35.84417272275318,34.92499923706055,47.74166488647461
2008-03-24,15.452841758728027,36.12083435058594,37.45000076293945,35.25,36.79999923706055,2973252,-0.6759776753135771,42.068749237060544,43.83158279418945,4.132400770095339,1.400498511993419,140.0498511993419,202.125,-82.1294573404646,19.74366227494737,-2.2626301456661153,-1.5103727993253804,-0.7522573463407349,42.068749237060544,49.215662160142415,34.92183631397867,34.92499923706055,47.74166488647461
2008-03-25,16.51345443725586,38.599998474121094,39.166664123535156,36.17499923706055,37.08333206176758,6061140,6.863529506191868,41.81604080200195,43.46391609191895,4.291743398870982,1.5652574356597841,156.52574356597842,202.125,-80.90290737211077,25.474786587436853,-2.155667007168944,-1.6394316408940932,-0.5162353662748507,41.81604080200195,49.08332410417309,34.54875749983081,34.92499923706055,47.74166488647461
